20102

9.75 , 11656, 19167
6.5 , 11656, 2125
116.25 , 11656, 11656
9.5 , 11657, 651
8.5 , 11657, 11614
10.5 , 11657, 18251
3 , 11657, 7170
3.25 , 11657, 18315
3 , 11657, 18382
137.75 , 11657, 11657
11.25 , 11658, 14529
11.5 , 11658, 3153
1.25 , 11658, 12205
124 , 11658, 11658
6.25 , 11659, 45
106.25 , 11659, 11659
9.75 , 11660, 13856
1.75 , 11660, 14245
10 , 11660, 19363
0.5 , 11660, 5852
2.5 , 11660, 4437
4 , 11660, 7032
128.5 , 11660, 11660
12.25 , 11661, 20041
112.25 , 11661, 11661
9.25 , 11662, 9259
11 , 11662, 499
120.25 , 11662, 11662
8.75 , 11663, 2955
0.5 , 11663, 1253
12 , 11663, 12017
1.75 , 11663, 3728
4.75 , 11663, 10204
6 , 11663, 14092
133.75 , 11663, 11663
12 , 11664, 486
3.75 , 11664, 9696
7.25 , 11664, 14101
3.5 , 11664, 11688
6.75 , 11664, 12482
2.75 , 11664, 10261
1 , 11664, 2822
1.5 , 11664, 15222
138.5 , 11664, 11664
5.5 , 11665, 3481
10.75 , 11665, 10392
0.25 , 11665, 15812
9.75 , 11665, 5510
1.25 , 11665, 9502
8.75 , 11665, 11219
1.75 , 11665, 11662
11 , 11665, 11576
149 , 11665, 11665
7.25 , 11666, 4421
107.25 , 11666, 11666
8.75 , 11667, 17978
9.75 , 11667, 10349
7.5 , 11667, 12631
8.25 , 11667, 7722
12.25 , 11667, 17767
146.5 , 11667, 11667
6.75 , 11668, 12535
5.5 , 11668, 17759
112.25 , 11668, 11668
9.75 , 11669, 15537
11.75 , 11669, 6138
7.25 , 11669, 3235
4.25 , 11669, 11062
11 , 11669, 16073
2.75 , 11669, 5818
1.25 , 11669, 8173
7.75 , 11669, 8977
11.75 , 11669, 11467
167.5 , 11669, 11669
4.5 , 11670, 3190
2.75 , 11670, 7344
11.75 , 11670, 9204
11.25 , 11670, 6427
130.25 , 11670, 11670
9 , 11671, 5767
109 , 11671, 11671
8.25 , 11672, 1761
10.5 , 11672, 7751
7.25 , 11672, 3304
126 , 11672, 11672
11.75 , 11673, 3937
12 , 11673, 16439
8 , 11673, 19388
8.75 , 11673, 16002
9.25 , 11673, 3870
2.5 , 11673, 1033
7.5 , 11673, 2375
1.75 , 11673, 5505
7 , 11673, 476
168.5 , 11673, 11673
2.75 , 11674, 4855
10.75 , 11674, 4689
10.5 , 11674, 280
2.75 , 11674, 18498
10.25 , 11674, 7499
8 , 11674, 1672
2 , 11674, 9432
4.25 , 11674, 12445
10 , 11674, 1543
161.25 , 11674, 11674
5.75 , 11675, 604
4.25 , 11675, 3152
6.75 , 11675, 11971
7.25 , 11675, 10078
9.25 , 11675, 6329
9 , 11675, 109
7.5 , 11675, 17332
149.75 , 11675, 11675
2 , 11676, 6322
1.25 , 11676, 16439
7.25 , 11676, 5428
12 , 11676, 19681
3 , 11676, 7090
4.75 , 11676, 15192
130.25 , 11676, 11676
4.25 , 11677, 13193
4 , 11677, 17897
12 , 11677, 16283
4 , 11677, 6632
124.25 , 11677, 11677
2.25 , 11678, 1084
102.25 , 11678, 11678
11.75 , 11679, 16501
2.75 , 11679, 10354
7.25 , 11679, 14494
0.25 , 11679, 5785
10 , 11679, 837
7.75 , 11679, 5372
2.25 , 11679, 10337
0.25 , 11679, 7409
142.25 , 11679, 11679
5 , 11680, 10924
3.25 , 11680, 18723
7.75 , 11680, 2053
0.5 , 11680, 16120
12 , 11680, 6418
0.5 , 11680, 636
8 , 11680, 5161
137 , 11680, 11680
8.5 , 11681, 10182
10.75 , 11681, 14193
11 , 11681, 17761
4.75 , 11681, 4030
135 , 11681, 11681
3.25 , 11682, 17299
1.25 , 11682, 1496
8.5 , 11682, 14171
113 , 11682, 11682
11.5 , 11683, 1311
10.75 , 11683, 8791
3.25 , 11683, 11621
0.75 , 11683, 928
7 , 11683, 15702
133.25 , 11683, 11683
4.5 , 11684, 11442
8 , 11684, 14689
7 , 11684, 6193
7 , 11684, 10715
10.25 , 11684, 9866
11.25 , 11684, 1669
1.25 , 11684, 6433
149.25 , 11684, 11684
8 , 11685, 1139
9.25 , 11685, 11472
8.75 , 11685, 9397
10.25 , 11685, 17998
136.25 , 11685, 11685
9.25 , 11686, 5765
5.75 , 11686, 5680
10 , 11686, 3495
1.25 , 11686, 10734
5 , 11686, 1374
8.25 , 11686, 3475
6 , 11686, 2969
5.5 , 11686, 7457
6 , 11686, 19733
157 , 11686, 11686
2.5 , 11687, 18214
1 , 11687, 12498
1 , 11687, 7605
4.75 , 11687, 11244
109.25 , 11687, 11687
3.25 , 11688, 692
12 , 11688, 4171
2 , 11688, 9396
7.5 , 11688, 6452
6 , 11688, 19879
130.75 , 11688, 11688
10.75 , 11689, 3002
5.75 , 11689, 13691
11.25 , 11689, 9007
127.75 , 11689, 11689
3.5 , 11690, 7560
103.5 , 11690, 11690
1.75 , 11691, 4250
101.75 , 11691, 11691
4.5 , 11692, 18658
0.25 , 11692, 8105
0.25 , 11692, 792
6 , 11692, 5801
111 , 11692, 11692
1 , 11693, 1436
5.25 , 11693, 12922
9.75 , 11693, 1303
116 , 11693, 11693
2.25 , 11694, 11882
9.75 , 11694, 4416
5.5 , 11694, 10729
12 , 11694, 1173
129.5 , 11694, 11694
4.75 , 11695, 8099
104.75 , 11695, 11695
8.25 , 11696, 8906
108.25 , 11696, 11696
11.75 , 11697, 11728
11.5 , 11697, 12056
6.75 , 11697, 6112
5.5 , 11697, 9497
0.5 , 11697, 17565
1.75 , 11697, 756
10.75 , 11697, 6761
148.5 , 11697, 11697
9.25 , 11698, 6892
1.25 , 11698, 2200
110.5 , 11698, 11698
9.75 , 11699, 14479
3.25 , 11699, 2269
5 , 11699, 7029
4.25 , 11699, 6207
11 , 11699, 7014
133.25 , 11699, 11699
10.25 , 11700, 10891
110.25 , 11700, 11700
7.5 , 11701, 7233
4.5 , 11701, 5218
9.25 , 11701, 11565
121.25 , 11701, 11701
10.5 , 11702, 9110
5 , 11702, 1325
115.5 , 11702, 11702
7.25 , 11703, 12416
9.5 , 11703, 5685
3 , 11703, 7241
119.75 , 11703, 11703
9.75 , 11704, 13348
3.25 , 11704, 10248
5.75 , 11704, 11892
10.75 , 11704, 12127
6.25 , 11704, 13389
1 , 11704, 9061
9.25 , 11704, 18436
146 , 11704, 11704
1.25 , 11705, 15660
1 , 11705, 12361
8.75 , 11705, 6286
10.5 , 11705, 2466
3 , 11705, 11100
2.75 , 11705, 3096
10.25 , 11705, 396
4.75 , 11705, 2729
142.25 , 11705, 11705
8.25 , 11706, 9071
5.5 , 11706, 6038
2 , 11706, 6746
2.25 , 11706, 1965
5 , 11706, 7813
2.25 , 11706, 2841
2.75 , 11706, 16386
6.75 , 11706, 5583
1.25 , 11706, 1685
136 , 11706, 11706
6.25 , 11707, 709
3.5 , 11707, 20098
109.75 , 11707, 11707
5.75 , 11708, 17892
8.5 , 11708, 9452
4.25 , 11708, 6953
8 , 11708, 8164
3.75 , 11708, 18002
3.5 , 11708, 3953
10.75 , 11708, 5435
144.5 , 11708, 11708
5.75 , 11709, 4807
1.25 , 11709, 9774
4.25 , 11709, 632
0.25 , 11709, 10071
4 , 11709, 6201
8.25 , 11709, 8125
123.75 , 11709, 11709
10 , 11710, 8065
1.25 , 11710, 1831
9.75 , 11710, 5203
6.25 , 11710, 14557
10.5 , 11710, 9303
11.25 , 11710, 7516
149 , 11710, 11710
12.25 , 11711, 5302
9.5 , 11711, 11653
7 , 11711, 10640
5.75 , 11711, 9973
3 , 11711, 3698
4.75 , 11711, 9305
142.25 , 11711, 11711
11.75 , 11712, 14065
2.75 , 11712, 89
9 , 11712, 5188
123.5 , 11712, 11712
7 , 11713, 1973
8 , 11713, 10897
115 , 11713, 11713
8.5 , 11714, 10579
3.75 , 11714, 9019
0.25 , 11714, 3822
5.25 , 11714, 10071
2 , 11714, 10130
7 , 11714, 413
11.5 , 11714, 687
138.25 , 11714, 11714
6 , 11715, 2780
9.75 , 11715, 18354
115.75 , 11715, 11715
2.75 , 11716, 11145
9.5 , 11716, 3862
112.25 , 11716, 11716
5.25 , 11717, 1159
6.5 , 11717, 5911
5.75 , 11717, 18744
9 , 11717, 10252
0.25 , 11717, 11124
4.75 , 11717, 12430
8.5 , 11717, 9499
140 , 11717, 11717
9.25 , 11718, 8881
10.75 , 11718, 3330
120 , 11718, 11718
2.5 , 11719, 17255
3.5 , 11719, 7506
11 , 11719, 2633
5.5 , 11719, 15535
10.5 , 11719, 781
133 , 11719, 11719
2.25 , 11720, 7105
4.25 , 11720, 7254
6.25 , 11720, 5177
0.25 , 11720, 7530
7 , 11720, 16670
3 , 11720, 6556
123 , 11720, 11720
6.25 , 11721, 2831
8.25 , 11721, 1863
4.75 , 11721, 3198
6 , 11721, 3448
12 , 11721, 10688
3 , 11721, 6837
9.75 , 11721, 2318
150 , 11721, 11721
5.75 , 11722, 5192
105.75 , 11722, 11722
3.5 , 11723, 3711
0.75 , 11723, 16268
3.5 , 11723, 10580
8.5 , 11723, 787
11.75 , 11723, 1110
11.75 , 11723, 7687
10.25 , 11723, 3157
10.5 , 11723, 19947
160.5 , 11723, 11723
1.25 , 11724, 5739
0.25 , 11724, 13764
3.25 , 11724, 2571
3 , 11724, 18167
107.75 , 11724, 11724
1.5 , 11725, 3358
8.25 , 11725, 13202
4.25 , 11725, 1870
2 , 11725, 4204
9 , 11725, 12938
125 , 11725, 11725
5 , 11726, 7334
6.25 , 11726, 533
12.25 , 11726, 13740
11 , 11726, 11498
3.75 , 11726, 1820
9.5 , 11726, 17057
147.75 , 11726, 11726
0.5 , 11727, 11266
11.5 , 11727, 14912
10.25 , 11727, 4409
122.25 , 11727, 11727
5.5 , 11728, 1980
10.25 , 11728, 7420
115.75 , 11728, 11728
10.25 , 11729, 10941
110.25 , 11729, 11729
4.25 , 11730, 1343
8.5 , 11730, 6818
4.25 , 11730, 19732
3.75 , 11730, 13253
9.25 , 11730, 8751
11 , 11730, 2560
3 , 11730, 19439
4 , 11730, 17520
148 , 11730, 11730
11 , 11731, 7392
8 , 11731, 6130
8.5 , 11731, 3136
8.25 , 11731, 10761
11.5 , 11731, 6657
11.5 , 11731, 155
0.5 , 11731, 8910
159.25 , 11731, 11731
2 , 11732, 1170
9.25 , 11732, 5400
3.75 , 11732, 19973
4 , 11732, 1781
11.5 , 11732, 2878
130.5 , 11732, 11732
0.25 , 11733, 3822
3.5 , 11733, 1186
10 , 11733, 8995
4.75 , 11733, 8438
118.5 , 11733, 11733
10.5 , 11734, 7475
12 , 11734, 10345
10.5 , 11734, 13660
10.75 , 11734, 14549
11.5 , 11734, 14564
10.5 , 11734, 188
9.25 , 11734, 12593
11.75 , 11734, 2732
186.75 , 11734, 11734
8.75 , 11735, 5835
6.5 , 11735, 3078
0.25 , 11735, 18654
115.5 , 11735, 11735
2.25 , 11736, 6014
2.25 , 11736, 2586
10 , 11736, 3197
6.75 , 11736, 11410
121.25 , 11736, 11736
3 , 11737, 12158
8.75 , 11737, 9669
10.75 , 11737, 4085
4.5 , 11737, 15396
6.75 , 11737, 7979
8.75 , 11737, 3485
5.5 , 11737, 7327
8.25 , 11737, 8311
156.25 , 11737, 11737
5.75 , 11738, 4753
4 , 11738, 1593
10.5 , 11738, 5669
9.5 , 11738, 5265
10 , 11738, 7302
8.25 , 11738, 13459
148 , 11738, 11738
11.5 , 11739, 7077
5.5 , 11739, 7932
8.75 , 11739, 15609
8.75 , 11739, 2872
6.25 , 11739, 14
1.5 , 11739, 4478
8.75 , 11739, 571
9.5 , 11739, 13375
9.5 , 11739, 294
170 , 11739, 11739
2.75 , 11740, 11943
6.25 , 11740, 6769
109 , 11740, 11740
7.5 , 11741, 3826
9.5 , 11741, 14824
5 , 11741, 19568
0.75 , 11741, 3849
11.75 , 11741, 803
1 , 11741, 12470
10.25 , 11741, 11226
1 , 11741, 5499
146.75 , 11741, 11741
3.25 , 11742, 17187
9.75 , 11742, 4434
11.25 , 11742, 2575
4 , 11742, 3265
3 , 11742, 18007
6.5 , 11742, 1853
4.75 , 11742, 482
142.5 , 11742, 11742
8.75 , 11743, 5808
1 , 11743, 7041
2.75 , 11743, 17817
4.75 , 11743, 13875
117.25 , 11743, 11743
2.25 , 11744, 5078
8.25 , 11744, 7276
110.5 , 11744, 11744
3.75 , 11745, 3848
9 , 11745, 10540
6 , 11745, 13091
11.25 , 11745, 4932
9.75 , 11745, 7886
8.25 , 11745, 8378
6 , 11745, 9025
154 , 11745, 11745
8.5 , 11746, 4020
2.75 , 11746, 10195
10.25 , 11746, 6236
7.25 , 11746, 19162
12 , 11746, 11335
9 , 11746, 4721
7 , 11746, 2134
10.25 , 11746, 9665
9.25 , 11746, 3098
176.25 , 11746, 11746
0.75 , 11747, 4007
2.25 , 11747, 14898
9.25 , 11747, 7478
3.25 , 11747, 1579
4.75 , 11747, 14747
1.75 , 11747, 10889
5.25 , 11747, 18372
127.25 , 11747, 11747
4.5 , 11748, 2293
9.25 , 11748, 16736
0.75 , 11748, 3779
1.25 , 11748, 456
7.75 , 11748, 8146
123.5 , 11748, 11748
10 , 11749, 16569
4 , 11749, 4339
5.5 , 11749, 4098
7.25 , 11749, 12464
126.75 , 11749, 11749
9.75 , 11750, 16885
11 , 11750, 13026
7.25 , 11750, 245
7.5 , 11750, 13794
3 , 11750, 8304
9.5 , 11750, 12939
148 , 11750, 11750
3 , 11751, 15878
7.75 , 11751, 2716
4.75 , 11751, 16820
9.25 , 11751, 16030
4 , 11751, 3282
11.75 , 11751, 6320
140.5 , 11751, 11751
11.25 , 11752, 1210
2 , 11752, 11387
2 , 11752, 6007
115.25 , 11752, 11752
9.5 , 11753, 11061
6.5 , 11753, 10608
8.5 , 11753, 11949
9.5 , 11753, 19335
3.5 , 11753, 2500
5.75 , 11753, 10754
4 , 11753, 2399
147.25 , 11753, 11753
9.5 , 11754, 15080
6.75 , 11754, 16039
5.75 , 11754, 11806
9 , 11754, 9024
3.75 , 11754, 8379
134.75 , 11754, 11754
3 , 11755, 4059
3.25 , 11755, 9017
2.75 , 11755, 15818
109 , 11755, 11755
4.75 , 11756, 9233
6.25 , 11756, 16760
9.25 , 11756, 8319
6.25 , 11756, 4533
6.75 , 11756, 14557
7.25 , 11756, 9367
3 , 11756, 7290
143.5 , 11756, 11756
6 , 11757, 305
4.75 , 11757, 6063
1.5 , 11757, 17162
6.5 , 11757, 19026
5.5 , 11757, 9033
11.5 , 11757, 11154
1.25 , 11757, 324
4.75 , 11757, 10634
141.75 , 11757, 11757
11.75 , 11758, 3456
4.25 , 11758, 6289
3.5 , 11758, 10074
2.5 , 11758, 3047
7.5 , 11758, 17695
129.5 , 11758, 11758
2.75 , 11759, 3149
0.25 , 11759, 11142
103 , 11759, 11759
1.5 , 11760, 623
2.25 , 11760, 5215
9.5 , 11760, 3417
11 , 11760, 3236
7.25 , 11760, 3052
131.5 , 11760, 11760
2 , 11761, 11506
6.25 , 11761, 14935
3.25 , 11761, 15544
5.25 , 11761, 1254
8.25 , 11761, 6091
5.25 , 11761, 2011
5.25 , 11761, 7014
8.75 , 11761, 12350
144.25 , 11761, 11761
1.75 , 11762, 2263
1 , 11762, 8075
102.75 , 11762, 11762
10.75 , 11763, 120
6.25 , 11763, 3336
6.75 , 11763, 10465
12.25 , 11763, 5408
8 , 11763, 2006
9.25 , 11763, 17684
6.5 , 11763, 18074
9 , 11763, 6711
168.75 , 11763, 11763
6 , 11764, 17572
3.5 , 11764, 13319
1.75 , 11764, 485
9 , 11764, 12231
4.5 , 11764, 2861
12.25 , 11764, 8895
5.25 , 11764, 7076
4.5 , 11764, 2739
146.75 , 11764, 11764
8.25 , 11765, 4921
1 , 11765, 15900
9.25 , 11765, 9390
118.5 , 11765, 11765
9.5 , 11766, 4065
9.5 , 11766, 1988
2.5 , 11766, 335
3.5 , 11766, 18617
7.75 , 11766, 2307
2.75 , 11766, 15447
8.5 , 11766, 10571
5.25 , 11766, 10206
7.75 , 11766, 9073
157 , 11766, 11766
9 , 11767, 18856
10.75 , 11767, 11343
4.75 , 11767, 8316
10.75 , 11767, 388
6.75 , 11767, 10440
6 , 11767, 16214
2.25 , 11767, 12664
1.75 , 11767, 2502
11 , 11767, 15025
163 , 11767, 11767
2 , 11768, 5905
1.5 , 11768, 3428
103.5 , 11768, 11768
7.5 , 11769, 15747
1.5 , 11769, 14854
4.75 , 11769, 17979
2 , 11769, 19752
9.5 , 11769, 406
9 , 11769, 14536
2.25 , 11769, 12645
0.5 , 11769, 7041
137 , 11769, 11769
2.75 , 11770, 17017
3.75 , 11770, 8633
10.25 , 11770, 10775
6.25 , 11770, 692
11.75 , 11770, 11582
8.5 , 11770, 4208
143.25 , 11770, 11770
6.25 , 11771, 4798
9.25 , 11771, 11177
3.75 , 11771, 495
5 , 11771, 11504
124.25 , 11771, 11771
12 , 11772, 7191
112 , 11772, 11772
2.5 , 11773, 14378
7 , 11773, 2226
12.25 , 11773, 6248
9 , 11773, 2056
3.5 , 11773, 12016
6 , 11773, 11219
8.25 , 11773, 6505
6 , 11773, 8064
10.75 , 11773, 6357
165.25 , 11773, 11773
2.75 , 11774, 10720
6.75 , 11774, 781
8.5 , 11774, 11288
1 , 11774, 3090
7.75 , 11774, 11725
3.75 , 11774, 8657
10 , 11774, 14957
140.5 , 11774, 11774
7 , 11775, 6339
4.75 , 11775, 2002
0.5 , 11775, 10162
112.25 , 11775, 11775
5.5 , 11776, 10816
105.5 , 11776, 11776
3.5 , 11777, 5795
0.25 , 11777, 13326
5.25 , 11777, 14615
109 , 11777, 11777
4.5 , 11778, 4303
8.5 , 11778, 6063
9.25 , 11778, 10960
2 , 11778, 18286
1.75 , 11778, 16414
126 , 11778, 11778
1.5 , 11779, 11530
6.75 , 11779, 6258
11.5 , 11779, 13679
9 , 11779, 12141
11.75 , 11779, 11034
2.25 , 11779, 15459
8 , 11779, 5246
150.75 , 11779, 11779
11.5 , 11780, 17663
3.25 , 11780, 3689
1 , 11780, 18855
2.5 , 11780, 4546
4.75 , 11780, 4927
1.75 , 11780, 11850
124.75 , 11780, 11780
11.75 , 11781, 5973
111.75 , 11781, 11781
4.5 , 11782, 8716
12 , 11782, 4356
10.75 , 11782, 14623
0.25 , 11782, 8472
3 , 11782, 1620
7 , 11782, 14706
1.5 , 11782, 6198
139 , 11782, 11782
11.75 , 11783, 2345
4.5 , 11783, 10455
116.25 , 11783, 11783
12 , 11784, 1150
5.25 , 11784, 11338
10.25 , 11784, 16748
127.5 , 11784, 11784
8.75 , 11785, 1923
10.25 , 11785, 14342
119 , 11785, 11785
5.5 , 11786, 5149
12 , 11786, 7218
1.25 , 11786, 10353
4.75 , 11786, 8339
10.25 , 11786, 90
133.75 , 11786, 11786
4.5 , 11787, 9870
0.25 , 11787, 6273
7.5 , 11787, 5043
11 , 11787, 4493
123.25 , 11787, 11787
7.5 , 11788, 7932
7.75 , 11788, 10421
8.25 , 11788, 3740
6.75 , 11788, 5978
8.25 , 11788, 15287
6.5 , 11788, 15308
145 , 11788, 11788
10.75 , 11789, 5600
6.75 , 11789, 11542
117.5 , 11789, 11789
7 , 11790, 2342
5.5 , 11790, 4218
6.25 , 11790, 2009
3.5 , 11790, 420
10 , 11790, 3472
7.5 , 11790, 1962
3.75 , 11790, 6610
0.5 , 11790, 9918
144 , 11790, 11790
9.75 , 11791, 11095
6.75 , 11791, 15425
5.5 , 11791, 2705
6 , 11791, 7097
2 , 11791, 2081
3.75 , 11791, 162
133.75 , 11791, 11791
4 , 11792, 13774
9.5 , 11792, 1701
11 , 11792, 15194
9.75 , 11792, 10757
10 , 11792, 6458
1 , 11792, 3472
5.25 , 11792, 3247
150.5 , 11792, 11792
5 , 11793, 6688
10.75 , 11793, 9116
1.5 , 11793, 5057
10 , 11793, 17045
7 , 11793, 8675
11.25 , 11793, 690
11.25 , 11793, 17459
5.75 , 11793, 192
3.75 , 11793, 8011
166.25 , 11793, 11793
6.25 , 11794, 4689
0.25 , 11794, 6875
106.5 , 11794, 11794
5.75 , 11795, 13996
8 , 11795, 34
7.75 , 11795, 19014
121.5 , 11795, 11795
7.5 , 11796, 10500
10.75 , 11796, 7704
118.25 , 11796, 11796
9.75 , 11797, 2978
11 , 11797, 17621
10.25 , 11797, 13809
12 , 11797, 18821
143 , 11797, 11797
6 , 11798, 3537
2.25 , 11798, 3923
3.25 , 11798, 6812
11.75 , 11798, 17083
6.25 , 11798, 18881
3.25 , 11798, 7978
3.25 , 11798, 7220
136 , 11798, 11798
2.75 , 11799, 3510
5.75 , 11799, 2785
108.5 , 11799, 11799
7.25 , 11800, 2395
11.75 , 11800, 7716
6 , 11800, 5762
6 , 11800, 13275
3.25 , 11800, 15602
134.25 , 11800, 11800
12 , 11801, 6627
5.5 , 11801, 2695
3.5 , 11801, 11350
0.75 , 11801, 10591
121.75 , 11801, 11801
8 , 11802, 11439
10.25 , 11802, 12374
10 , 11802, 5167
9 , 11802, 17000
3.75 , 11802, 5882
10 , 11802, 9495
0.75 , 11802, 16793
12 , 11802, 1224
9.25 , 11802, 17377
173 , 11802, 11802
8.5 , 11803, 14388
11.75 , 11803, 6929
2 , 11803, 5158
11.75 , 11803, 2161
5.5 , 11803, 14139
1 , 11803, 6275
12.25 , 11803, 54
152.75 , 11803, 11803
2.75 , 11804, 1757
11.5 , 11804, 6902
7.25 , 11804, 11269
1.5 , 11804, 16381
6.75 , 11804, 7934
6.5 , 11804, 19065
10.5 , 11804, 9641
9.75 , 11804, 8074
156.5 , 11804, 11804
7 , 11805, 7576
3.25 , 11805, 7397
8.25 , 11805, 2756
1.25 , 11805, 5463
4 , 11805, 6187
7.5 , 11805, 12451
2 , 11805, 7412
133.25 , 11805, 11805
2 , 11806, 5606
8.25 , 11806, 15419
7.75 , 11806, 346
12 , 11806, 7349
0.5 , 11806, 135
5.5 , 11806, 20050
9.25 , 11806, 5076
6 , 11806, 8677
151.25 , 11806, 11806
6.25 , 11807, 1828
106.25 , 11807, 11807
6.5 , 11808, 13091
1 , 11808, 796
9 , 11808, 2602
3.75 , 11808, 2445
120.25 , 11808, 11808
10.25 , 11809, 1515
9.25 , 11809, 19551
10 , 11809, 8937
0.25 , 11809, 8312
3.5 , 11809, 1918
1.75 , 11809, 19085
9.25 , 11809, 776
7.25 , 11809, 12960
151.5 , 11809, 11809
7.25 , 11810, 3780
11 , 11810, 8769
11.75 , 11810, 2449
5.75 , 11810, 5936
135.75 , 11810, 11810
0.75 , 11811, 18743
8.75 , 11811, 3804
6 , 11811, 11920
5.5 , 11811, 4293
3.25 , 11811, 19303
124.25 , 11811, 11811
4.5 , 11812, 8159
9.25 , 11812, 14190
113.75 , 11812, 11812
7.75 , 11813, 5830
11.5 , 11813, 7939
10.25 , 11813, 2810
129.5 , 11813, 11813
9 , 11814, 9098
109 , 11814, 11814
9.5 , 11815, 1742
11.5 , 11815, 19164
10.75 , 11815, 555
10.25 , 11815, 10202
4 , 11815, 6178
11.75 , 11815, 8374
1 , 11815, 12165
12.25 , 11815, 3600
171 , 11815, 11815
10.5 , 11816, 8950
11.5 , 11816, 15758
5 , 11816, 7680
11 , 11816, 13524
8.25 , 11816, 12332
9.25 , 11816, 11256
4.5 , 11816, 9721
0.75 , 11816, 16100
160.75 , 11816, 11816
9.5 , 11817, 6579
0.75 , 11817, 9182
0.75 , 11817, 4014
9.75 , 11817, 3965
5.5 , 11817, 19509
4.5 , 11817, 18689
4 , 11817, 17859
4 , 11817, 11621
2.5 , 11817, 16963
141.25 , 11817, 11817
4.25 , 11818, 9341
7.5 , 11818, 6763
11.25 , 11818, 5951
6.5 , 11818, 8218
8.75 , 11818, 13731
4 , 11818, 16620
2 , 11818, 17085
3 , 11818, 9494
8.25 , 11818, 1705
155.5 , 11818, 11818
4.5 , 11819, 765
2.75 , 11819, 19567
6.25 , 11819, 9757
1.75 , 11819, 10712
9.5 , 11819, 10649
124.75 , 11819, 11819
6 , 11820, 7657
1.75 , 11820, 8757
6.5 , 11820, 10788
114.25 , 11820, 11820
10.75 , 11821, 15208
9.75 , 11821, 8614
1.25 , 11821, 3037
12.25 , 11821, 1737
3.25 , 11821, 9469
6.25 , 11821, 9902
4.75 , 11821, 6485
3.5 , 11821, 5783
151.75 , 11821, 11821
10.75 , 11822, 18617
9.25 , 11822, 11226
8 , 11822, 14791
2.25 , 11822, 3873
130.25 , 11822, 11822
12 , 11823, 13778
9.25 , 11823, 7566
6 , 11823, 1416
11 , 11823, 6465
11 , 11823, 4683
1.75 , 11823, 18844
151 , 11823, 11823
3.75 , 11824, 5626
11 , 11824, 9308
10.25 , 11824, 11282
125 , 11824, 11824
6 , 11825, 11204
10.75 , 11825, 1172
5.5 , 11825, 13498
8.25 , 11825, 16455
130.5 , 11825, 11825
2.75 , 11826, 4818
10.75 , 11826, 7389
6.5 , 11826, 20012
10 , 11826, 13557
6.25 , 11826, 11612
11.75 , 11826, 13700
8 , 11826, 10321
10.75 , 11826, 2293
0.5 , 11826, 4503
167.25 , 11826, 11826
2.75 , 11827, 16300
5.75 , 11827, 19062
7.5 , 11827, 7278
10 , 11827, 14489
5.5 , 11827, 18593
10 , 11827, 19
11.75 , 11827, 878
6 , 11827, 10591
2.5 , 11827, 12734
161.75 , 11827, 11827
7.75 , 11828, 9711
5.5 , 11828, 5954
8.5 , 11828, 11758
6 , 11828, 3955
11.75 , 11828, 11617
8.25 , 11828, 14236
147.75 , 11828, 11828
6 , 11829, 5560
8.25 , 11829, 2498
114.25 , 11829, 11829
12.25 , 11830, 4619
6 , 11830, 19051
11 , 11830, 541
7.75 , 11830, 3267
10.75 , 11830, 1468
5.75 , 11830, 7425
10.75 , 11830, 2953
164.25 , 11830, 11830
7.5 , 11831, 18721
10 , 11831, 17273
5.75 , 11831, 3215
11.75 , 11831, 7353
0.5 , 11831, 1179
4 , 11831, 5492
139.5 , 11831, 11831
4.5 , 11832, 17549
104.5 , 11832, 11832
0.75 , 11833, 16500
9.5 , 11833, 14980
4.75 , 11833, 555
4 , 11833, 1855
119 , 11833, 11833
8.5 , 11834, 9585
108.5 , 11834, 11834
6.25 , 11835, 3140
7.75 , 11835, 12204
5.25 , 11835, 67
10.75 , 11835, 18777
7.75 , 11835, 468
9.75 , 11835, 14673
147.5 , 11835, 11835
5.5 , 11836, 11548
10.25 , 11836, 9547
6.75 , 11836, 6726
122.5 , 11836, 11836
6.5 , 11837, 15267
9.5 , 11837, 3340
2 , 11837, 10842
11.5 , 11837, 11322
3 , 11837, 1885
132.5 , 11837, 11837
5 , 11838, 12855
3.25 , 11838, 3594
108.25 , 11838, 11838
2 , 11839, 5738
10.75 , 11839, 1898
6.25 , 11839, 4482
119 , 11839, 11839
5.25 , 11840, 6224
7 , 11840, 16415
2.25 , 11840, 19967
2.25 , 11840, 567
4 , 11840, 6317
11.75 , 11840, 6964
0.5 , 11840, 2398
3.75 , 11840, 11755
136.75 , 11840, 11840
12.25 , 11841, 4464
7 , 11841, 19756
10.25 , 11841, 16938
6.5 , 11841, 12316
7 , 11841, 1776
4.5 , 11841, 3710
6 , 11841, 13840
153.5 , 11841, 11841
11.25 , 11842, 7545
3.5 , 11842, 3459
114.75 , 11842, 11842
3.75 , 11843, 11716
0.5 , 11843, 11654
7 , 11843, 12056
6.5 , 11843, 15334
1 , 11843, 8255
7.25 , 11843, 4165
0.75 , 11843, 11373
2.25 , 11843, 10176
129 , 11843, 11843
5 , 11844, 8098
11.75 , 11844, 1816
10 , 11844, 14774
126.75 , 11844, 11844
3 , 11845, 15038
5.75 , 11845, 7489
11.75 , 11845, 16789
7.25 , 11845, 12408
5.25 , 11845, 5368
8.75 , 11845, 17052
6.75 , 11845, 9081
8.5 , 11845, 536
157 , 11845, 11845
5.5 , 11846, 18430
