2019

11, 728, 1329
9.5, 728, 1701
129, 729, 729
4, 729, 1793
9, 730, 91
20, 730, 259
7.5, 730, 681
7, 730, 1103
24, 730, 1593
25, 731, 537
271, 731, 731
5.5, 731, 771
25, 731, 791
22, 731, 1351
13.5, 731, 1565
15, 731, 1615
21.5, 732, 25
3.5, 732, 155
16.5, 732, 1305
19, 732, 1351
3.5, 732, 1707
113.5, 733, 733
11, 735, 241
22.5, 735, 359
284, 735, 735
25, 735, 753
21, 735, 993
1, 736, 275
14, 736, 447
12, 736, 465
23.5, 737, 305
144.5, 737, 737
20.5, 737, 747
18.5, 738, 49
19.5, 738, 521
22.5, 738, 957
7.5, 739, 187
6.5, 739, 529
157.5, 739, 739
17.5, 740, 229
11, 740, 833
15, 740, 1567
19.5, 741, 21
18.5, 741, 61
192, 741, 741
9, 741, 1437
25, 742, 85
4, 742, 945
15, 743, 285
12, 743, 723
184, 743, 743
1, 743, 761
25, 744, 79
7.5, 744, 499
6, 744, 575
12.5, 744, 999
3, 744, 1107
16, 745, 493
188, 745, 745
24, 746, 155
19, 746, 943
179, 747, 747
6, 747, 1223
22, 747, 1869
16.5, 748, 601
12.5, 748, 641
13, 748, 907
9, 748, 1245
192.5, 749, 749
16, 749, 919
18, 749, 985
18, 749, 1317
9.5, 749, 1609
160.5, 751, 751
17.5, 751, 1249
23.5, 751, 1965
14.5, 753, 149
11.5, 753, 249
3, 753, 301
196, 753, 753
9, 753, 1383
23.5, 755, 249
156.5, 755, 755
14.5, 756, 357
10, 756, 1481
15.5, 757, 377
204, 757, 757
17.5, 757, 797
9, 757, 1671
22.5, 757, 1775
4, 758, 35
19.5, 759, 73
23, 759, 99
25.5, 759, 353
235.5, 759, 759
1, 759, 1197
10, 759, 1781
13.5, 760, 1483
117.5, 761, 761
2.5, 762, 127
22, 762, 1605
24, 762, 1775
114, 763, 763
9.5, 763, 1147
14.5, 765, 761
147, 765, 765
6, 766, 255
6, 766, 317
24.5, 767, 305
2.5, 767, 347
198, 767, 767
10.5, 767, 1753
5.5, 768, 385
14, 768, 1875
111, 769, 769
10.5, 769, 967
200.5, 771, 771
21, 771, 927
22, 771, 1445
9, 772, 803
14.5, 772, 1193
3.5, 772, 1371
23, 772, 1417
7.5, 772, 1591
9, 773, 283
22.5, 773, 511
19.5, 773, 535
13, 773, 651
221, 773, 773
17, 773, 1057
22, 774, 1279
21, 774, 1365
15, 775, 527
127.5, 775, 775
12, 775, 1385
14, 776, 1313
13, 777, 365
12, 777, 465
176, 777, 777
11.5, 777, 1063
4.5, 777, 1615
20.5, 779, 721
187, 779, 779
11, 779, 1489
1, 779, 1529
19.5, 780, 99
6.5, 780, 515
7.5, 780, 1335
6, 780, 1649
17.5, 780, 1671
21.5, 780, 1847
21.5, 781, 581
219.5, 781, 781
25.5, 781, 857
22, 781, 909
6.5, 782, 183
118, 783, 783
9, 783, 1263
1.5, 784, 301
23, 784, 577
12.5, 784, 1161
127.5, 785, 785
5.5, 785, 1603
6, 786, 1
24.5, 786, 799
17, 786, 893
10, 786, 1917
183, 787, 787
2.5, 787, 1193
12.5, 787, 1593
1, 788, 195
22.5, 788, 1895
9, 789, 9
14, 789, 93
189, 789, 789
12.5, 789, 1045
17.5, 790, 481
20, 790, 1995
17, 791, 93
9, 791, 129
2.5, 791, 635
24, 791, 777
199, 791, 791
16, 792, 9
12, 792, 907
10.5, 792, 1327
22.5, 792, 1899
18.5, 792, 1939
24.5, 793, 227
224.5, 793, 793
22, 793, 1689
22.5, 794, 143
15, 794, 317
25.5, 794, 711
3, 794, 893
17.5, 794, 927
6, 794, 1963
194.5, 795, 795
17, 795, 1087
6, 796, 621
5, 796, 741
7.5, 796, 777
10.5, 796, 979
11, 796, 1189
2.5, 797, 531
225, 797, 797
15, 797, 1073
2.5, 797, 1757
24, 797, 1915
7.5, 797, 1977
7, 799, 9
18.5, 799, 391
269, 799, 799
5.5, 799, 853
14.5, 799, 1455
4.5, 799, 1605
18.5, 799, 1697
22, 799, 1939
25.5, 800, 99
15.5, 800, 339
24, 800, 445
20.5, 800, 1205
17, 800, 1531
24, 801, 483
153.5, 801, 801
16, 801, 1265
13, 801, 1523
18, 802, 1353
15.5, 802, 1715
23.5, 803, 49
2.5, 803, 393
153, 803, 803
12.5, 804, 521
18.5, 804, 1023
19, 804, 1265
10.5, 804, 1557
15.5, 804, 1597
24, 804, 1737
16.5, 804, 1881
101.5, 805, 805
16.5, 806, 589
12.5, 807, 57
8.5, 807, 391
23.5, 807, 445
13, 807, 751
229.5, 807, 807
1, 807, 937
6.5, 807, 1081
6, 808, 397
14.5, 808, 455
22, 808, 1569
21.5, 808, 1609
18, 809, 663
216.5, 809, 809
10.5, 809, 1039
5.5, 809, 1197
21.5, 809, 1535
3, 809, 1865
9, 810, 265
16.5, 810, 459
2, 810, 1773
24, 810, 1857
25.5, 810, 1911
1.5, 811, 247
252.5, 811, 811
5, 811, 1295
16, 811, 1367
10, 811, 1931
11, 812, 1755
11, 812, 2001
4.5, 813, 653
243.5, 813, 813
9.5, 813, 1023
9, 813, 1271
22, 813, 1485
6.5, 813, 1655
14, 813, 1703
5.5, 814, 1413
119, 815, 815
18.5, 815, 1313
20.5, 816, 1651
10.5, 817, 365
170, 817, 817
16, 817, 1073
15, 817, 1145
1.5, 818, 759
22.5, 819, 445
4.5, 819, 467
298, 819, 819
10, 819, 851
7.5, 820, 347
12.5, 821, 517
3, 821, 789
177.5, 821, 821
14.5, 821, 1425
19.5, 823, 19
22.5, 823, 111
9.5, 823, 157
13.5, 823, 179
304.5, 823, 823
12.5, 823, 1249
24, 823, 1467
23.5, 823, 1829
11.5, 824, 85
7, 824, 157
19, 824, 725
18.5, 824, 931
23.5, 824, 1087
1, 824, 1339
2, 824, 1807
14, 824, 1941
11.5, 824, 1977
141, 825, 825
23.5, 825, 1117
5, 826, 47
7.5, 826, 495
3, 826, 1217
16.5, 826, 1413
17, 827, 39
20, 827, 365
25.5, 827, 367
20.5, 827, 651
267, 827, 827
21, 827, 1543
16.5, 827, 1889
16, 828, 9
11.5, 828, 551
3, 828, 1251
13, 829, 287
113.5, 829, 829
17.5, 830, 391
16.5, 831, 293
168, 831, 831
16.5, 831, 1703
2, 832, 67
7, 832, 579
22.5, 832, 1067
1.5, 833, 223
141, 833, 833
14.5, 834, 821
23, 834, 1761
106.5, 835, 835
6, 835, 1179
14, 836, 773
8, 836, 1157
122.5, 837, 837
22, 837, 2003
22.5, 838, 15
18, 839, 547
1, 839, 787
121.5, 839, 839
12.5, 840, 437
8, 840, 965
15.5, 840, 1301
11.5, 840, 1323
21.5, 840, 1491
11, 841, 521
4, 841, 835
198.5, 841, 841
15, 841, 889
16, 842, 3
19.5, 842, 433
5, 842, 737
24.5, 842, 1731
144.5, 843, 843
18.5, 843, 947
6.5, 844, 949
3.5, 844, 1377
13, 844, 1747
12, 845, 239
155.5, 845, 845
18.5, 845, 1977
14.5, 846, 145
2.5, 846, 1997
14, 847, 131
5.5, 847, 537
22, 847, 801
219, 847, 847
4, 847, 873
3.5, 847, 1097
13, 847, 1337
17, 847, 1545
22.5, 847, 1879
10.5, 848, 927
20, 848, 1163
19, 848, 1193
15.5, 848, 1217
5.5, 848, 1415
2.5, 849, 339
22.5, 849, 655
268, 849, 849
6, 849, 1097
20, 849, 1129
18.5, 850, 103
16.5, 850, 1473
4.5, 850, 1597
19.5, 850, 1667
3.5, 851, 433
13, 851, 443
3, 851, 559
242, 851, 851
19, 851, 1177
25.5, 851, 1611
15.5, 851, 1671
6, 851, 1961
1, 852, 59
16, 852, 163
128.5, 853, 853
15.5, 854, 399
20.5, 854, 757
16, 854, 1177
18.5, 854, 1205
1, 854, 1627
20.5, 854, 1739
1.5, 854, 1921
18.5, 855, 169
158.5, 855, 855
4, 855, 1401
14.5, 855, 1491
5.5, 856, 257
25, 856, 389
4.5, 856, 731
21, 856, 1367
9.5, 856, 1639
23.5, 856, 1963
104.5, 857, 857
1.5, 858, 111
9.5, 858, 317
16, 858, 405
23.5, 858, 1123
9.5, 858, 1657
126, 859, 859
25.5, 860, 717
121, 861, 861
13.5, 862, 635
16.5, 862, 815
1.5, 862, 1979
151.5, 863, 863
7, 863, 1225
16, 863, 1431
7.5, 864, 283
12.5, 864, 853
25.5, 864, 1261
3.5, 864, 1451
12, 864, 1809
10, 864, 1929
9.5, 865, 593
176.5, 865, 865
25, 865, 885
1.5, 866, 1025
17.5, 866, 1043
14.5, 866, 1069
9, 866, 1327
11, 866, 1541
16, 866, 1917
124.5, 867, 867
10.5, 868, 395
18.5, 868, 965
22.5, 868, 1367
16, 869, 473
173.5, 869, 869
14.5, 869, 1885
14.5, 870, 607
5, 870, 1775
15.5, 871, 129
23.5, 871, 553
222, 871, 871
3.5, 871, 931
20.5, 871, 1135
18, 871, 1563
11.5, 871, 2013
21.5, 872, 221
19, 872, 1351
9.5, 873, 259
111.5, 873, 873
6, 874, 53
7.5, 874, 579
12, 874, 759
7, 874, 1331
132.5, 875, 875
2.5, 876, 551
16.5, 876, 1301
9.5, 876, 1591
21.5, 877, 549
174.5, 877, 877
4.5, 877, 879
6, 877, 1925
13, 878, 167
15, 878, 371
17.5, 878, 641
5, 878, 1789
132, 879, 879
14.5, 879, 935
22, 880, 1331
8.5, 880, 1801
143, 881, 881
13, 881, 1307
18, 882, 137
7, 882, 217
10.5, 882, 313
17, 882, 557
6.5, 883, 589
24, 883, 859
198.5, 883, 883
22, 883, 1187
13.5, 884, 65
22, 884, 347
16.5, 884, 999
21, 884, 1777
24, 885, 131
7.5, 885, 361
8.5, 885, 601
262.5, 885, 885
24.5, 885, 1445
24, 885, 1697
13.5, 886, 585
11, 887, 825
123.5, 887, 887
10, 888, 133
19, 888, 791
15, 888, 1357
139, 889, 889
19, 889, 1153
10.5, 890, 989
6, 890, 1359
155, 891, 891
9, 891, 1121
19, 892, 211
3, 892, 281
4.5, 892, 587
9, 892, 789
1.5, 892, 1079
14, 893, 39
18, 893, 211
264.5, 893, 893
6, 893, 1003
19, 893, 1153
25, 893, 1911
7, 894, 333
9, 894, 1187
18, 895, 159
118.5, 895, 895
4, 896, 1215
19, 896, 1417
21, 896, 1649
2.5, 897, 387
7.5, 897, 739
222, 897, 897
8.5, 897, 969
22, 897, 1321
17, 897, 1451
12.5, 897, 1711
118.5, 899, 899
3.5, 900, 239
17.5, 900, 285
23.5, 900, 1097
18, 900, 1119
15, 900, 1367
11.5, 901, 405
129.5, 901, 901
17.5, 901, 1323
12.5, 902, 311
25, 903, 383
9.5, 903, 427
223.5, 903, 903
13.5, 904, 1973
25, 905, 75
18.5, 905, 265
254.5, 905, 905
7, 905, 1221
15, 905, 1357
22, 906, 1663
16, 906, 1835
15, 907, 649
11.5, 907, 783
224, 907, 907
25.5, 907, 1017
5.5, 907, 1721
25.5, 907, 1901
13.5, 909, 317
14, 909, 337
9.5, 909, 841
166, 909, 909
24, 909, 1957
1.5, 910, 303
21, 910, 485
25.5, 911, 351
205, 911, 911
19.5, 911, 1271
18.5, 912, 215
19, 912, 1019
7.5, 912, 1495
13, 912, 1675
18.5, 913, 511
210.5, 913, 913
13, 913, 1515
1, 914, 549
25.5, 914, 1119
19, 915, 305
173, 915, 915
15, 915, 1199
21, 915, 1577
25.5, 916, 1223
20.5, 917, 285
222, 917, 917
24.5, 917, 925
5.5, 917, 1253
21.5, 917, 1303
11, 917, 1711
18, 918, 1281
4, 919, 35
17.5, 919, 759
250, 919, 919
24.5, 919, 1367
2, 919, 1767
7, 919, 1857
16.5, 920, 359
23.5, 920, 721
20.5, 920, 1027
7.5, 920, 1043
15.5, 920, 1097
23, 920, 1635
11, 920, 1881
13, 920, 1949
8, 921, 17
149.5, 921, 921
7, 922, 941
14, 922, 1105
4.5, 922, 1205
24, 923, 599
140, 923, 923
1.5, 923, 1643
11, 924, 319
9.5, 924, 831
117.5, 925, 925
12.5, 925, 1181
4.5, 926, 805
23.5, 926, 1207
220, 927, 927
6, 927, 1085
5.5, 927, 1331
24, 928, 593
2, 929, 731
124, 929, 929
11.5, 930, 573
21, 931, 165
141, 931, 931
13, 933, 111
1.5, 933, 293
148, 933, 933
3.5, 934, 1297
7, 935, 765
182.5, 935, 935
12, 935, 1279
8.5, 936, 1425
18.5, 936, 1435
10.5, 936, 1963
25.5, 937, 3
2.5, 937, 109
15.5, 937, 281
6, 937, 893
19.5, 937, 907
209, 937, 937
8, 937, 1927
2, 938, 505
15, 939, 91
115.5, 939, 939
4, 940, 1653
10.5, 940, 1873
4.5, 941, 91
151, 941, 941
6.5, 941, 1339
20.5, 942, 421
8, 943, 69
173, 943, 943
16, 943, 1101
23, 943, 1343
22.5, 944, 841
9.5, 944, 1199
18.5, 945, 339
14.5, 945, 753
4.5, 945, 785
179.5, 945, 945
13.5, 945, 1325
6.5, 946, 1175
15, 946, 1231
6.5, 946, 1739
22, 946, 1779
9, 946, 1863
4, 947, 527
125.5, 947, 947
14.5, 948, 421
8.5, 948, 549
23, 948, 1895
205, 949, 949
24.5, 949, 1317
11, 949, 1809
13, 950, 953
6, 951, 373
22.5, 951, 791
159, 951, 951
6, 952, 115
9, 952, 841
2, 952, 993
2, 952, 1225
22.5, 952, 1515
10.5, 952, 1775
1.5, 952, 1935
16, 953, 405
4, 953, 769
4.5, 953, 873
233.5, 953, 953
11, 953, 993
5.5, 953, 1653
7.5, 953, 1901
11, 954, 1147
158.5, 955, 955
8.5, 955, 1129
1, 955, 1163
6.5, 955, 1749
3.5, 956, 671
2, 956, 733
18, 956, 1057
9.5, 956, 1913
8, 957, 379
1.5, 957, 557
13, 957, 587
208.5, 957, 957
20, 957, 1073
11, 957, 1395
17.5, 957, 1405
14.5, 957, 1435
4.5, 957, 1449
6, 957, 1817
14, 958, 1
19.5, 958, 349
23, 958, 539
14.5, 958, 977
3.5, 958, 1025
25.5, 958, 1705
12, 959, 181
20.5, 959, 641
12.5, 959, 727
166, 959, 959
6, 960, 13
19.5, 960, 987
23, 960, 1605
17.5, 960, 1847
187, 961, 961
11.5, 961, 1171
5, 962, 55
6.5, 962, 377
7, 962, 561
12, 962, 617
17.5, 962, 1107
4.5, 962, 1387
19.5, 963, 5
12, 963, 425
23, 963, 781
4.5, 963, 891
239, 963, 963
25, 963, 1709
16.5, 963, 1773
3.5, 963, 1997
15, 964, 901
24.5, 965, 351
6.5, 965, 891
147, 965, 965
13.5, 966, 1313
106, 967, 967
25.5, 968, 157
23.5, 968, 285
4, 968, 1329
14.5, 968, 1501
156, 969, 969
3.5, 969, 1363
13, 969, 1533
6, 969, 1705
14, 970, 41
10, 970, 557
13, 970, 1003
2.5, 971, 145
2, 971, 317
5, 971, 401
197, 971, 971
20, 971, 1877
2, 972, 411
17, 972, 1005
2.5, 973, 703
219.5, 973, 973
9.5, 973, 1331
11, 973, 1603
5, 973, 1897
18, 973, 1899
15.5, 974, 153
4, 974, 553
9.5, 974, 577
25.5, 974, 631
8.5, 974, 775
23, 974, 803
3, 974, 1587
122.5, 975, 975
22, 975, 1757
7, 976, 161
11.5, 976, 217
15, 976, 501
12.5, 977, 429
21.5, 977, 445
10, 977, 803
203, 977, 977
17, 977, 1093
20.5, 977, 1733
12, 979, 217
7.5, 979, 875
260, 979, 979
16.5, 979, 1173
21, 979, 1545
8.5, 979, 1743
9.5, 981, 329
1, 981, 557
191.5, 981, 981
9, 981, 1217
19, 981, 1787
12, 982, 1187
113.5, 983, 983
23, 984, 179
2.5, 984, 209
12.5, 984, 627
5.5, 984, 793
8, 984, 1087
19.5, 984, 1297
21, 984, 1895
6, 985, 311
21.5, 985, 315
24.5, 985, 961
21.5, 985, 983
268, 985, 985
9.5, 985, 1723
17.5, 986, 627
5, 987, 591
180, 987, 987
3, 987, 999
25.5, 987, 1295
23, 987, 1555
8, 988, 193
24.5, 988, 1143
6, 988, 1695
5, 988, 1701
5, 989, 343
201.5, 989, 989
13.5, 989, 1275
17.5, 989, 1469
12.5, 990, 9
16.5, 990, 917
20.5, 990, 1217
4.5, 990, 1445
2, 991, 671
145, 991, 991
20.5, 991, 1473
16, 993, 195
20.5, 993, 287
2.5, 993, 911
15.5, 993, 957
272.5, 993, 993
22.5, 993, 1193
10, 993, 1997
24.5, 994, 227
3.5, 994, 1497
16, 995, 957
203, 995, 995
23, 995, 1371
6, 996, 19
2.5, 996, 953
2.5, 996, 1681
24, 996, 1917
1, 997, 811
150.5, 997, 997
17.5, 997, 1495
19, 998, 191
25.5, 998, 483
25.5, 998, 1329
18, 999, 965
205.5, 999, 999
2, 999, 1113
9.5, 1000, 111
1, 1000, 373
23.5, 1001, 99
24.5, 1001, 747
180, 1001, 1001
11, 1001, 1393
8.5, 1002, 487
7, 1002, 1497
2.5, 1002, 2003
14.5, 1003, 37
2, 1003, 503
25.5, 1003, 781
251.5, 1003, 1003
2, 1003, 1081
7, 1004, 183
25.5, 1004, 267
22.5, 1004, 619
21.5, 1004, 627
1, 1004, 1369
25, 1004, 1565
16.5, 1005, 787
130, 1005, 1005
10.5, 1006, 219
1.5, 1007, 37
21.5, 1007, 617
148.5, 1007, 1007
13, 1007, 1615
17.5, 1008, 927
7, 1009, 423
4.5, 1009, 811
20, 1009, 987
197, 1009, 1009
6, 1009, 1437
2.5, 1009, 1531
22.5, 1009, 2003
14, 1010, 645
13, 1010, 1451
114, 1011, 1011
14.5, 1012, 519
25, 1012, 1899
8.5, 1013, 123
15, 1013, 189
9, 1013, 229
231.5, 1013, 1013
7, 1013, 1243
6.5, 1013, 1365
25.5, 1013, 1515
15, 1014, 43
15.5, 1014, 63
21.5, 1014, 419
5.5, 1014, 443
7.5, 1014, 661
25.5, 1014, 991
7.5, 1014, 1455
13, 1014, 1867
24.5, 1015, 507
188, 1015, 1015
18, 1015, 1035
14, 1015, 1581
21, 1016, 541
14.5, 1016, 1093
8, 1017, 7
23, 1017, 45
25, 1017, 131
266, 1017, 1017
15.5, 1017, 1409
24.5, 1017, 1943
11.5, 1018, 61
9, 1018, 631
5, 1018, 1045
25, 1018, 1063
18.5, 1018, 2017
19.5, 1019, 227
6.5, 1019, 519
24.5, 1019, 811
10.5, 1019, 881
190.5, 1019, 1019
9.5, 1019, 1873
14.5, 1020, 9
5.5, 1020, 161
19, 1020, 599
12.5, 1020, 967
104.5, 1021, 1021
19, 1023, 317
21, 1023, 511
15, 1023, 535
14, 1023, 915
228.5, 1023, 1023
2.5, 1023, 1381
12, 1024, 709
22, 1024, 873
5.5, 1024, 883
10, 1024, 993
5.5, 1024, 1223
1, 1024, 1497
5, 1024, 1543
1, 1024, 1625
10, 1025, 143
9, 1025, 145
23.5, 1025, 513
207.5, 1025, 1025
21, 1025, 1195
5.5, 1025, 1523
20.5, 1026, 109
22, 1026, 581
17, 1026, 731
19.5, 1026, 1053
16.5, 1026, 1367
22, 1026, 1495
22, 1026, 1573
22.5, 1027, 271
13, 1027, 925
7.5, 1027, 951
193, 1027, 1027
9.5, 1027, 1183
16.5, 1027, 1385
2, 1027, 1593
5, 1028, 203
15.5, 1028, 445
9, 1028, 563
9, 1028, 1099
12.5, 1028, 1903
6.5, 1028, 1963
111.5, 1029, 1029
11, 1029, 1241
11, 1030, 385
25, 1030, 1521
23, 1031, 411
8, 1031, 627
228.5, 1031, 1031
11, 1031, 1475
20.5, 1031, 1727
7.5, 1032, 1547
11, 1033, 325
254.5, 1033, 1033
17, 1033, 1751
13, 1033, 1819
21, 1033, 1859
24.5, 1033, 1939
15.5, 1033, 2013
4, 1034, 293
7.5, 1034, 505
17.5, 1034, 635
8, 1034, 1079
20.5, 1035, 175
15.5, 1035, 461
149.5, 1035, 1035
20, 1036, 381
152.5, 1037, 1037
7.5, 1037, 1297
4, 1037, 1681
7, 1038, 771
122, 1039, 1039
21.5, 1039, 1447
13, 1040, 257
6, 1040, 427
18, 1040, 1229
21.5, 1040, 1629
11, 1041, 871
135.5, 1041, 1041
5.5, 1043, 213
134.5, 1043, 1043
11, 1043, 1633
17.5, 1043, 1991
18, 1044, 659
17.5, 1044, 1157
22, 1044, 1989
112.5, 1045, 1045
10, 1045, 1057
20, 1046, 543
6, 1047, 885
121, 1047, 1047
1.5, 1047, 1079
4.5, 1048, 459
17, 1048, 935
25, 1048, 1049
22, 1048, 1397
11.5, 1049, 305
124, 1049, 1049
6, 1050, 1497
113, 1051, 1051
20, 1053, 443
2.5, 1053, 979
176.5, 1053, 1053
7.5, 1053, 1269
23, 1054, 41
7, 1054, 1125
17.5, 1054, 1457
10, 1054, 1833
23.5, 1054, 1909
20, 1055, 455
24, 1055, 787
226, 1055, 1055
13, 1055, 1169
25, 1055, 1399
9.5, 1055, 1953
9.5, 1055, 2007
5, 1056, 149
15, 1056, 819
4, 1056, 1229
11.5, 1056, 1493
21.5, 1057, 1009
18, 1057, 1015
204.5, 1057, 1057
10, 1058, 891
1, 1058, 1421
13.5, 1058, 1823
181, 1059, 1059
1.5, 1059, 1765
13, 1060, 819
14.5, 1060, 1259
25.5, 1060, 1349
5, 1060, 1551
25, 1060, 1675
163.5, 1061, 1061
13.5, 1061, 1503
11.5, 1062, 483
22, 1062, 855
19, 1062, 919
23.5, 1062, 1321
10.5, 1063, 49
25, 1063, 241
20.5, 1063, 393
4, 1063, 679
253, 1063, 1063
9, 1063, 1205
20, 1063, 1553
14.5, 1063, 1991
13, 1065, 1023
165.5, 1065, 1065
10, 1065, 1517
12.5, 1066, 579
1, 1067, 229
142, 1067, 1067
21.5, 1067, 1575
12, 1068, 43
2.5, 1068, 107
24.5, 1068, 607
2.5, 1068, 1101
19.5, 1068, 1413
18.5, 1068, 1907
16.5, 1069, 257
137.5, 1069, 1069
1.5, 1070, 961
10, 1070, 1111
21.5, 1070, 1267
12.5, 1070, 1587
18.5, 1070, 1851
111.5, 1071, 1071
12, 1073, 1065
117.5, 1073, 1073
15.5, 1074, 1005
116.5, 1075, 1075
21, 1076, 151
22.5, 1076, 183
22, 1076, 1239
16.5, 1076, 1781
21, 1077, 191
16.5, 1077, 513
23, 1077, 659
192.5, 1077, 1077
11.5, 1078, 657
16, 1078, 1545
15, 1078, 1717
16.5, 1079, 433
202.5, 1079, 1079
8, 1079, 1357
24, 1079, 1441
14.5, 1080, 499
19, 1080, 935
2.5, 1080, 1243
5.5, 1080, 1395
3, 1081, 81
16.5, 1081, 505
213, 1081, 1081
7, 1082, 1475
7, 1082, 1755
225.5, 1083, 1083
13.5, 1083, 1341
25.5, 1083, 1985
4.5, 1084, 951
25.5, 1085, 73
1.5, 1085, 687
4, 1085, 799
15, 1085, 1011
265, 1085, 1085
7, 1085, 1437
18, 1085, 1687
16, 1085, 1811
17.5, 1085, 1903
6.5, 1086, 1115
6.5, 1086, 1259
5.5, 1086, 1429
1.5, 1086, 1565
25.5, 1087, 491
25, 1087, 597
6.5, 1087, 713
160.5, 1087, 1087
19.5, 1088, 589
21.5, 1088, 1231
184, 1089, 1089
19, 1089, 1277
8, 1089, 1737
1, 1090, 77
23.5, 1090, 101
12, 1090, 729
9.5, 1091, 277
11.5, 1091, 1073
162, 1091, 1091
2, 1092, 89
25.5, 1092, 383
14.5, 1092, 637
14.5, 1092, 1125
16.5, 1092, 1493
20.5, 1092, 1993
16.5, 1093, 951
203.5, 1093, 1093
9, 1093, 1211
16, 1093, 1293
1.5, 1093, 1803
7, 1093, 1819
12.5, 1094, 263
8.5, 1094, 1447
153, 1095, 1095
25, 1095, 1299
3.5, 1096, 903
1, 1096, 1963
12.5, 1097, 93
20, 1097, 145
205, 1097, 1097
13, 1097, 1831
20, 1097, 1915
23, 1098, 295
14.5, 1098, 961
19.5, 1098, 1855
3, 1099, 33
15.5, 1099, 1009
15, 1099, 1037
264.5, 1099, 1099
9.5, 1100, 115
17, 1100, 723
15, 1100, 1479
21, 1100, 1603
19.5, 1101, 383
216.5, 1101, 1101
16, 1101, 1865
19.5, 1101, 1921
17.5, 1102, 329
18.5, 1103, 275
19.5, 1103, 371
18.5, 1103, 541
215.5, 1103, 1103
22, 1103, 1223
22.5, 1104, 263
25.5, 1104, 361
14.5, 1104, 1025
14.5, 1104, 1577
16, 1104, 1633
3.5, 1105, 209
3.5, 1105, 315
24, 1105, 533
19, 1105, 751
6.5, 1105, 937
224.5, 1105, 1105
25, 1105, 1605
7, 1105, 1745
21.5, 1106, 403
7.5, 1106, 1757
8, 1106, 1929
3, 1107, 493
203, 1107, 1107
16.5, 1107, 1507
45, 1107, 1839
13.5, 1107, 1969
3.5, 1108, 781
8, 1108, 1509
4, 1108, 1845
21, 1108, 1877
22.5, 1108, 1961
18, 1109, 779
249.5, 1109, 1109
16.5, 1109, 1297
3.5, 1109, 1479
8.5, 1109, 1491
7.5, 1109, 1889
12, 1110, 985
12.5, 1110, 1749
14.5, 1111, 521
163, 1111, 1111
4.5, 1111, 1171
1, 1111, 1287
20, 1112, 481
13.5, 1112, 753
15.5, 1112, 961
20.5, 1113, 89
4.5, 1113, 473
23.5, 1113, 833
198.5, 1113, 1113
1.5, 1113, 1253
7, 1114, 1299
4, 1114, 1511
113, 1115, 1115
12.5, 1115, 1777
4.5, 1116, 241
19, 1116, 469
22.5, 1116, 685
22.5, 1116, 1781
25.5, 1116, 1823
5, 1117, 31
154.5, 1117, 1117
6.5, 1118, 81
8, 1118, 1409
2, 1118, 1453
25.5, 1118, 1747
106, 1119, 1119
6, 1120, 1
11, 1120, 47
17.5, 1120, 313
18, 1120, 1399
8.5, 1120, 1621
5.5, 1120, 1949
5, 1121, 457
9.5, 1121, 803
132.5, 1121, 1121
10, 1121, 1499
11.5, 1123, 137
17.5, 1123, 203
154, 1123, 1123
20.5, 1123, 1399
4, 1123, 1525
25, 1124, 1429
105, 1125, 1125
20.5, 1126, 189
24.5, 1126, 1207
21, 1127, 375
2.5, 1127, 1055
263.5, 1127, 1127
16.5, 1127, 1293
10, 1127, 1517
15, 1129, 847
136.5, 1129, 1129
13, 1130, 305
25.5, 1130, 415
21.5, 1130, 1237
10, 1130, 1981
168.5, 1131, 1131
25, 1131, 1725
23.5, 1131, 1925
21.5, 1132, 301
16, 1132, 337
17.5, 1132, 435
21.5, 1132, 945
24.5, 1132, 1887
133, 1133, 1133
11.5, 1133, 2013
20, 1134, 949
2.5, 1134, 1057
10, 1134, 1131
24.5, 1134, 1309
14.5, 1134, 2017
1, 1135, 193
19, 1135, 881
216.5, 1135, 1135
10, 1135, 1373
15, 1135, 1835
3, 1136, 199
5.5, 1136, 905
1.5, 1136, 1545
9, 1136, 1663
25, 1137, 63
25.5, 1137, 375
19, 1137, 445
6, 1137, 673
209.5, 1137, 1137
14, 1137, 1891
10.5, 1138, 1839
9, 1139, 423
19, 1139, 747
16.5, 1139, 1083
278, 1139, 1139
11.5, 1139, 1205
10.5, 1139, 1523
17, 1140, 141
10, 1140, 441
16, 1140, 769
9.5, 1140, 945
21, 1140, 1193
17, 1140, 1269
4.5, 1140, 1337
16, 1140, 1385
2, 1140, 1495
25.5, 1141, 237
166, 1141, 1141
11.5, 1141, 1447
7.5, 1141, 1695
7, 1141, 1803
10.5, 1143, 215
19, 1143, 261
8.5, 1143, 1119
203.5, 1143, 1143
11, 1143, 1177
12.5, 1143, 1243
14, 1143, 1511
21, 1143, 1761
1, 1143, 1791
15.5, 1144, 399
25.5, 1144, 697
1, 1144, 791
5.5, 1144, 1931
215.5, 1145, 1145
17, 1145, 1191
15, 1145, 1955
12, 1146, 467
24, 1146, 925
19.5, 1146, 943
2.5, 1147, 359
9, 1147, 387
126.5, 1147, 1147
12, 1147, 1305
14.5, 1148, 1387
15, 1148, 1403
11, 1148, 1569
3.5, 1148, 1671
13, 1149, 211
189.5, 1149, 1149
4.5, 1149, 1739
11.5, 1149, 1747
5, 1150, 3
14, 1150, 67
5.5, 1150, 1947
16, 1151, 45
134, 1151, 1151
4, 1152, 515
